archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260806121451_0179_D.MP4,Cuadras\10\DJI_20260806121451_0179_D.MP4,S32,Cuadras,10,75,2026-08-06,32.8,29.97,1920,1080,123.74,,,8,27,108,26,169
